1.4116839146861E-29,1.1105498348716234E-25,6.001463649914181E-29,2.9521558352081107E-43,3.491214249780798E-18,4.642564399802466E-32,2.2310693648376093E-12,6.46825468933048E-36,1.2565859276144585E-30,1.722035045860507E-32,4.644651278341223E-41,3.904163486189143E-28,4.539189285630152E-39,1.3969771371386862E-27,5.285362700185612E-26,8.441182526685418E-21,3.29945974363189E-27,1.5077989521833522E-36,0.9999999999977607,4.915134912895803E-39,7.863415198676768E-28,2.7913270934949927E-35,1.1677740416207343E-25,2.2303960626096896E-36,1.285860517753281E-24,2.4138537629114152E-45,8.378218887888143E-28,1.5978137315269328E-46,3.9947073877112054E-37,8.261795558581211E-15,7
1.7298949903223147E-34,0.9999999999998739,4.356273833416781E-47,5.600947518131797E-43,4.6616219651047E-20,1.6272219404829282E-40,2.2056061771350938E-24,7.78384329007322E-37,2.559470712824944E-47,3.4422675813253697E-41,4.0596149176840697E-38,1.1718723616060445E-36,3.791257073353263E-36,5.294600416126502E-24,2.1352186993136285E-33,1.2577033425950427E-13,3.998619841389789E-16,2.2847444800602816E-38,1.925783915137457E-22,2.0983979850765282E-32,1.4093453139123485E-28,2.623610558487326E-28,4.6773069767761483E-29,6.243570036905569E-34,1.2132662451236424E-31,5.88048539996218E-41,1.1754549557778108E-33,1.3529964330371355E-44,4.558193022314354E-34,7.718878037075685E-21,7
1.836958355679188E-56,0.9999999999932334,5.726153620356348E-72,1.9586319397624265E-57,5.839729173503408E-28,9.21123168931132E-66,4.725171100524236E-39,4.0370975876486465E-60,3.150836577952212E-58,1.0899151623344924E-80,6.348734949134826E-84,1.0633470500294939E-46,3.766988594345439E-67,1.0551720067700395E-23,1.3342786973377807E-54,6.7665970261966425E-12,6.798240342796194E-29,8.929327116802535E-58,6.469210900021944E-34,1.6070939815464797E-61,6.404045974192624E-50,1.1657709367467761E-49,2.07096803042305E-51,5.062566382832281E-56,2.7187659878348222E-50,1.3946655075591558E-55,3.1861199349619524E-56,4.943155946559207E-67,4.079380330574364E-67,1.1148098743715554E-21,7
2.818459054084337E-27,3.99377285786468E-26,1.3339378879852743E-37,1.6552645979007424E-37,1.7597510623026605E-18,5.264763800882279E-32,1.6357008023758911E-24,1.7466571592235085E-32,2.0093361969427999E-32,9.418304701229809E-40,1.5679803656815206E-37,2.2032752173512824E-21,9.159733770111964E-41,5.641064687420541E-23,1.4798660712284406E-27,0.9999999999991921,1.0044431534763375E-19,7.202966652604694E-45,8.419248965774372E-17,1.572462817977254E-42,3.1059028416533746E-25,4.9816113331925225E-34,2.203372918929828E-26,2.2215282806788168E-26,9.170050125598241E-19,7.166194161431303E-46,2.329037035372494E-29,1.8089988142429547E-39,1.0984507315168065E-33,8.077248828348428E-13,7
1.0607063334883213E-31,8.411849102499054E-25,2.0916531839538276E-43,8.3672139479278E-40,2.799673890027439E-17,1.0271590436523993E-38,4.1013293963215175E-20,1.4984836441786802E-32,3.5660194871497585E-40,2.0942897514429804E-36,5.892410668080381E-44,6.2853801772537466E-30,8.395994215457496E-47,1.6578397643356682E-27,2.020088728341277E-34,0.9999999999948856,1.7338901652074335E-21,7.20554823105239E-36,5.108982207773748E-12,3.576072729460544E-41,1.4972804722821318E-28,1.59177940826445E-42,4.623992507406132E-31,4.447465876783288E-25,2.688641119341084E-23,1.7874600747472723E-44,6.197823083475802E-33,1.7151387059977055E-40,1.0260312118993149E-39,5.469388316103739E-15,7
3.39430418909502E-42,9.104496851981319E-35,5.775161820139351E-45,1.2734633936665424E-51,5.0297407938108215E-33,7.634022886608578E-45,6.271398904642964E-39,8.735506319110338E-35,6.859081850842788E-49,2.959349183925062E-56,1.9172608526201282E-60,1.3294580578254478E-41,1.9585622017460318E-49,3.1166956276806584E-38,9.463305825622179E-36,0.9999999999999992,1.7322558603453801E-28,1.3521066354687385E-36,7.224387470161541E-16,5.062718941458558E-56,7.316397760058611E-40,4.2371666262999995E-40,9.023438830463587E-37,5.445259322395514E-59,1.9139302595709792E-45,6.304500132199192E-63,4.404927996757631E-37,4.8374311874065906E-57,9.486093753260814E-57,1.5658330255726406E-23,7
5.527595002945758E-38,6.257506771079601E-14,5.205902794747613E-29,4.050231309675041E-33,3.483651209584045E-32,4.016003657118102E-40,2.041965850287527E-37,1.2551596769681472E-43,3.050739705948314E-51,1.471501203214219E-37,3.766459625132446E-17,1.3789712012194872E-40,4.68849335037621E-47,6.826896443132802E-33,4.983933440132682E-38,0.9999999999999374,8.842395714878869E-31,1.747440957355734E-26,1.9040307257858092E-17,5.823350663288687E-39,7.101383554671283E-29,7.483493923169656E-48,8.637228669105194E-36,2.1622249099956696E-29,4.598933017942457E-28,1.19765721184523E-46,9.228341325082383E-34,2.0344403932587562E-43,6.562571277554659E-35,1.2846584177291432E-23,7
8.041196453617807E-37,6.394900790455399E-11,5.5781656609522805E-25,3.6265981735125897E-34,8.076364314554409E-35,3.5959505554493685E-41,2.837960926465232E-38,6.619531647294008E-47,1.5337376967050313E-53,7.856077961260881E-36,2.2815905371853715E-13,1.7297898140399735E-41,9.666037218233637E-49,4.267689988482885E-34,5.451182749071506E-39,0.9999999999358228,3.1256585590951305E-33,1.1242256722886715E-24,2.4142053678721546E-18,4.67543897296583E-40,9.085388536149667E-30,1.0325121245182435E-48,1.1498220507073174E-38,3.697263843336205E-30,2.239049000071938E-27,3.03372108154609E-48,1.5190802491057985E-34,5.513158550857516E-45,1.33556802516392E-35,3.75556607343873E-22,7
3.856897513257015E-94,2.459846395978826E-68,9.633508336132355E-84,2.180234170321137E-91,5.517578857968228E-72,1.4819767214402457E-96,2.1383352317534392E-87,1.089692005189777E-102,5.1068901203302715E-111,2.056076806940464E-86,1.0,6.287973224487058E-86,9.530430493831062E-86,3.2291458407923E-81,1.5839058550617109E-97,3.9103946523320475E-56,1.8463686220741664E-77,2.0685882378844975E-82,2.125206844603787E-75,6.141788260457197E-93,2.3967109507796687E-85,5.928894213577731E-99,4.7896684162764754E-88,3.7785245528265445E-52,3.123304092742633E-64,1.408664098456314E-95,6.111323884728524E-76,1.5968985465435467E-98,7.636185482683657E-91,2.679986715448648E-68,7
3.056205802310191E-87,3.230947594377039E-69,3.1400924940039817E-89,1.9122540000849957E-91,2.911249509351567E-70,1.656429423370817E-92,9.36736849588748E-88,3.9017002410236635E-99,5.1917468902228536E-110,9.654552694182211E-85,1.0,1.2724348414236942E-83,4.237168153399135E-86,2.8697767322249477E-82,1.5265923827551312E-95,8.5688023809237E-59,8.77033894748729E-81,6.377181956963284E-84,2.479324137294647E-75,2.097597050358511E-88,2.0567178683128398E-88,1.3860769505417615E-100,8.326710231641494E-88,8.004724068348517E-58,5.219923522143298E-66,5.4465298882895495E-93,1.0441382023526698E-76,2.285592516199923E-96,1.0797107384033457E-90,9.285251358212033E-68,7
3.469158366093157E-87,2.520065457110492E-69,2.1060413197481437E-89,1.9127961228997072E-91,5.629397615116726E-69,1.656899020077807E-92,7.850601306553543E-88,3.5307863250145094E-99,2.2955216418222795E-108,7.444671992517523E-85,1.0,4.4251669715572556E-82,6.572014236647608E-84,1.4050874026044485E-80,1.4094920609237479E-95,2.833597920132254E-55,5.537306588535402E-81,1.5070111946254587E-83,2.1575194169634E-75,2.1971788488592618E-88,1.7842750315379514E-88,1.1741299709836087E-100,7.942840545161108E-88,6.340011389566802E-58,1.2450417795405244E-64,1.3443531389440248E-92,8.324367403713831E-77,4.582973298659798E-96,9.143589995322137E-91,3.3684096195100673E-69,7
5.15138889562535E-94,1.7166052341066736E-70,1.4187607114346438E-86,2.181745843481887E-91,2.245412236943945E-73,1.483004255301128E-96,1.4115273982535296E-87,8.565103374323355E-103,1.46937523622233E-111,7.996873544724028E-87,1.0,4.569054598151322E-86,2.964060474933173E-85,4.532124057149803E-81,1.3112468392768505E-97,3.397627152292463E-60,3.590887829217052E-79,2.2469087760300408E-85,1.5295054218898433E-75,6.805145454696624E-93,1.7097385888886323E-85,3.922153063110397E-99,4.287366779505836E-88,2.0168629196812613E-52,1.8748335009494937E-64,3.6782049013789276E-95,3.3992317577458303E-76,4.3744084673221207E-98,3.207740547916979E-91,4.7098163386701144E-68,7
2.2882125185582363E-87,4.629855856032498E-67,2.132150049928097E-86,1.9109290505923204E-91,7.153719249758237E-69,1.655281727863813E-92,1.4190708666623872E-87,4.963923228336274E-99,1.8044186568095068E-109,2.482282827766993E-84,1.0,1.7511360481474443E-83,1.3623890915233557E-86,2.0447206391553554E-82,1.8440300795477754E-95,9.862000009225804E-55,4.509547334182876E-79,5.871072171577608E-81,3.444954526581238E-75,1.8931258743588273E-88,2.8831063822767115E-88,2.095253163099002E-100,9.302255454005325E-88,1.4996580152128745E-57,8.695923393867765E-66,2.085890079676221E-93,1.8772084958475786E-76,8.343663821921952E-97,2.570304967914966E-90,5.28350757232207E-68,7
1.5692466450799436E-93,1.961186744109383E-71,5.154545230766164E-87,5.720840330124929E-94,1.4914403403209327E-70,1.0578242762305103E-94,2.19679317490294E-89,3.270912473535134E-101,3.216030271324819E-112,2.366380403078196E-84,1.0,7.912546140183689E-85,8.923803243736597E-84,1.4405237622830423E-79,1.5708202876413433E-97,3.040411036492035E-54,8.908431817699907E-78,5.5492486951390544E-83,5.430919778140109E-72,7.371439088931284E-93,3.1119624959534602E-89,5.286387669234554E-101,4.900627273215815E-90,1.9278983413665115E-47,3.802410368852647E-64,2.5069907211171624E-95,1.8602863623196717E-76,3.620166871675514E-99,1.5426327939236466E-93,1.3308156942960009E-67,7
5.84744125240171E-94,1.3389129435265237E-70,9.515543528804234E-87,2.1823643670658904E-91,4.341887650303664E-72,1.4834246860812858E-96,1.1829724475801591E-87,7.750864494516438E-103,6.496816439680672E-110,6.166427631803834E-87,1.0,1.5889874153680636E-84,4.597374221251572E-83,2.2189985542201403E-79,1.2106650280388135E-97,1.1235536547737466E-56,2.2671697131057805E-79,5.309738222354059E-85,1.3309827450310378E-75,7.128214474707923E-93,1.4832583124847433E-85,3.322411111723009E-99,4.0897148742886625E-88,1.5974234430559558E-52,4.4718012217273077E-63,9.078819737094941E-95,2.7100295706152904E-76,8.771378564233545E-98,2.716492791846809E-91,1.7085795579751546E-69,7
1.2379967184994976E-47,3.0857040742913294E-36,3.847280711435031E-33,9.787217192133398E-54,7.217071683809732E-29,3.196036714702893E-52,1.60028519730521E-46,4.9746164381785746E-54,8.534772203582259E-63,1.1447514072990496E-51,2.071415199044267E-36,1.3374541652962717E-52,3.60470012992532E-53,8.144828734320809E-47,6.3576180317450904E-52,1.0,1.783115831868615E-44,6.554979689052456E-32,2.1591778019755764E-33,1.2040369810330792E-43,1.0655397700488478E-46,1.7191511185075628E-56,7.038443921512446E-46,2.715485191934558E-56,2.66638411362848E-41,2.399976799818665E-62,3.946584063479202E-44,3.945575665929703E-58,4.80216193683561E-50,3.5172556285578225E-23,7
1.2132408514308507E-46,1.652175873442995E-39,1.8440154388973003E-37,6.673931426487652E-53,5.162730843430813E-28,2.1793865867826407E-51,6.503477544611574E-46,2.5180452340953895E-53,1.4490950729255037E-62,2.7562690243885846E-51,1.3283326306097131E-37,6.136820759026298E-52,1.700176421814799E-51,8.48922607728528E-46,3.4261212576851234E-51,1.0,3.114825619334114E-44,9.144800665036206E-34,9.778859093759068E-33,9.3443708787619E-43,4.776183113847105E-46,7.070939674726244E-56,4.177725593256483E-45,8.7502913226985E-56,9.661559583824758E-41,8.605022347984969E-61,1.3247166509238222E-43,1.2113433209930005E-56,1.3513440447613894E-49,7.905163120069327E-25,7
1.7438499188651332E-90,1.4570159503330333E-43,5.57903756326502E-77,4.2178720446553114E-83,4.112408717323699E-62,1.825843286930305E-85,3.977764304333844E-73,3.927417240185343E-100,3.0182792478147917E-113,1.7796423814407195E-83,2.8478682280422757E-55,3.714139580967151E-82,7.022345135856555E-81,1.7588489635779343E-87,7.110465228300169E-87,3.416813323882987E-24,2.608973375669426E-79,1.0,4.558194997059601E-47,1.2482675250659397E-78,7.07774693892177E-77,6.89771805779531E-99,1.3887557583907632E-77,1.881876039306638E-55,1.0117098034535366E-79,2.1703225756437455E-89,4.427490640285566E-73,5.643598306486578E-88,5.548852334391283E-92,3.977077237398241E-60,7
1.0300013990222051E-87,3.089652229911633E-43,2.1468878041564723E-77,1.6448203153068782E-80,1.2607449708550727E-59,7.120140438387988E-83,8.573118464945982E-71,1.0883143675694092E-97,1.49590647196124E-109,2.0793518604177887E-81,1.1094834571640005E-52,3.6565282703274017E-78,1.319715899748337E-75,4.7086764249032084E-83,2.1173545705273302E-84,3.824682767473271E-22,1.2480621373333592E-78,1.0,1.1121543378139252E-44,5.64409780717577E-76,1.7064638869311223E-74,1.5058650316860119E-96,4.6197066164949835E-75,3.099486566454962E-53,5.64319579814534E-76,5.4493810293842795E-86,7.648870732304786E-71,1.2076680163044893E-84,7.690174530666315E-90,9.87796608576483E-59,7
1.295374769418882E-71,1.0,1.2904123420965954E-50,2.474022973083892E-65,1.3238009802405015E-48,1.3970092660176766E-67,2.804708150587315E-65,1.6466682822352733E-77,1.347230999314758E-90,7.134897434530521E-63,1.7842977122264461E-44,3.4258632259773106E-65,1.8298557527549003E-79,4.908526899261819E-64,2.2411702882674486E-73,2.027432801701693E-21,6.515455259184833E-65,3.0795869481220483E-38,2.6011955289379654E-27,1.9965393005030484E-61,3.82180872515445E-66,1.0859008333245598E-74,8.844812173569419E-66,3.9847085797109394E-57,5.656937479065521E-55,1.3495067553949217E-63,5.8835290203525635E-40,1.6098244417761808E-72,3.014771516841418E-69,7.281153506925086E-44,7
0.0,5.732818557968188E-62,9.474570406273204E-66,0.0,4.926525571325477E-70,4.751242363310186E-111,2.8670607877252894E-97,0.0,0.0,0.0,2.6218244527366483E-69,2.0887385055370236E-100,0.0,4.7876236454051097E-91,2.243388595243029E-103,1.0,2.2973942147908213E-81,6.948247853134194E-95,3.349718630749527E-63,1.017324253323178E-96,2.021394244338879E-98,0.0,1.4163595120978873E-112,4.500728041471723E-78,2.4676550947766247E-88,0.0,3.196626725582034E-63,0.0,0.0,5.910798293560871E-79,7
7.077337462663697E-76,1.0,1.4415172125421338E-49,1.9425992468071218E-69,9.90846170847556E-53,1.0969296475714193E-71,3.6952295441454736E-69,1.7418236997544423E-81,4.2485342480671303E-94,1.5866433582245203E-66,1.489805721851839E-46,3.997675061891879E-69,2.077275078548035E-84,2.521546807713398E-68,2.226735128597099E-77,1.085546597908215E-24,1.997066776689459E-68,1.1819295187958533E-39,3.0752131224722076E-31,1.3774302748783236E-65,4.565198276305299E-70,1.4136083128704269E-78,7.978612274511988E-70,6.620998561726599E-61,8.359087233426427E-59,2.0152647374163664E-68,9.385086172044672E-44,2.8075250911658677E-77,5.73623948287085E-73,1.7345838026795152E-45,7
0.0,2.643380833203542E-54,2.477307285700429E-56,8.710141152214796E-112,4.9185022217998435E-71,4.7244521090020835E-108,6.473465858900893E-95,0.0,2.749686335283366E-114,7.841310842062831E-117,1.5041117208993227E-65,1.8152966380855546E-101,0.0,7.953222093486377E-93,1.2591403218787929E-101,1.0,1.8205617141752028E-78,7.475961906815401E-90,2.3196056472360927E-61,3.0426482617523672E-96,3.2366575872752385E-96,4.992301236113335E-115,3.0184543215748275E-110,2.0794049842015936E-73,5.019377366928253E-89,0.0,5.5717257455280224E-61,0.0,1.3386110840107913E-111,2.3389708428496333E-73,7
4.669791596864866E-48,2.1379275616870827E-41,1.391403843080159E-46,6.835063180279544E-44,2.9125177201336E-41,3.277446057867692E-13,1.6149175620379135E-37,1.282410539446207E-37,3.359209890946126E-46,2.77859434961649E-45,1.6800872735529192E-52,2.3329202045274515E-42,1.8406837391915193E-42,5.417971819018579E-37,2.080371823273427E-42,1.267940900253161E-31,3.5016201420786037E-31,2.3823554633642502E-43,0.9999999999996723,1.2723314761275345E-43,6.066070093146654E-42,1.5668749241494124E-41,3.0418127566007646E-46,1.511548842621113E-51,9.320459802961898E-40,2.138165220691895E-42,5.393557985721128E-46,2.106703921412544E-45,1.361042630037489E-41,5.820136536808798E-29,7
1.409065992289306E-48,1.9008000819956586E-31,5.474041469680777E-40,8.603778466979398E-27,7.253157729775759E-9,2.9202131877708654E-32,5.7329173425462206E-24,1.5251246064543032E-47,1.1536981642199067E-47,1.1202661933270323E-45,4.34681520756586E-39,2.1078765970459143E-49,1.5964305857355927E-52,3.585681779538464E-43,2.8045679293916528E-42,7.543203697367768E-13,2.2755840628863546E-28,1.6871645803864298E-27,0.999999992746088,3.519257874515998E-18,3.848600963456763E-34,5.259274369769343E-19,2.802039958902206E-35,1.0177406444568705E-53,6.021714319468694E-39,8.484425638822672E-41,1.117597267553237E-21,3.345864446536712E-51,9.193312886233813E-58,7.023084268551174E-17,7
4.34369746529077E-44,4.5393653720387E-30,3.0129021499653674E-33,9.911786398249908E-47,2.0873370611080744E-18,2.5813395700209582E-40,4.552021884081025E-31,1.238563483038645E-48,3.4657748429918747E-38,2.962858263689618E-47,1.256452263522181E-63,2.4000963800239584E-41,2.963637607164677E-51,3.180048101077382E-32,2.7402398086264524E-39,1.434672670606442E-21,1.5598303412315921E-27,5.999824050738465E-49,1.0,1.2134443890666574E-37,3.4594373945930776E-46,2.3116150320753811E-32,5.231371925339059E-41,3.077120185321604E-53,1.2197023787798306E-30,6.464481711661922E-29,1.6705892709030338E-44,7.056263598000743E-43,2.4859210782170186E-47,1.1646820934795191E-22,7
1.7031840034156743E-40,6.272122217689342E-53,1.0223400770205696E-54,5.934082900527196E-49,2.1622558716232814E-22,5.8260966719646364E-58,7.182913354581993E-27,2.9208873603754217E-41,5.427170428033215E-52,2.7361778894692384E-44,1.140745925620675E-60,1.1834188771152192E-50,6.533630933795155E-49,1.2187813155200358E-46,9.432386307822326E-40,1.3105243081656565E-27,1.5170061332665145E-26,1.4281135949185614E-55,1.0,3.0137035751962885E-46,1.3397197573170361E-36,5.118937789077118E-40,4.045956156369119E-38,3.207659148837571E-61,1.7402830253864802E-44,2.0634523162854266E-61,1.6558192211454402E-57,3.211278213999288E-62,1.6030802934116757E-56,7.260494541848096E-28,7
1.5714816047016227E-34,4.867172326741285E-36,7.78561534071732E-33,1.0914550688246629E-36,1.1984906942385208E-28,6.553583955270975E-40,1.075839027138791E-25,8.445196382991406E-32,1.0,8.206375740731621E-45,8.470400212344851E-55,8.522930469240717E-37,6.787240242411736E-43,5.979467779196492E-38,1.4457768010371253E-35,5.941304587674649E-22,4.503244383550098E-34,3.1265885167779823E-47,1.0382132401778376E-23,2.5763186885260592E-30,4.1244788478822605E-30,2.328553180545949E-41,1.269964020537334E-37,1.623659518004161E-38,8.523890557041574E-31,2.1217326054185028E-51,2.4204586651658716E-37,1.5307014329650837E-45,3.712181876624541E-29,1.305765284716903E-19,7
9.339948942559291E-36,7.785491985620374E-40,2.716949705243064E-35,2.739728937326043E-38,1.1349778638092024E-30,1.2037655221003327E-42,3.311602462231081E-30,5.718679912167174E-36,1.0,4.0449402282704036E-44,1.5978904817991565E-54,2.3195144139984244E-33,7.287519153681132E-43,9.223045892550432E-37,3.57559241430581E-33,5.3162378131178E-28,2.5616205554042465E-32,7.283349143312289E-56,4.4902431172111785E-27,6.516189422403549E-38,7.434357762888633E-35,2.0617380028063172E-44,1.6440148077601314E-35,3.846700902503005E-43,1.7564264400665127E-29,2.6651760085823635E-51,6.234098447198447E-42,9.724441379088842E-46,9.086926805489665E-33,8.001787577470977E-22,7
